[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[28,25] 2723648415536284645119446065040364296820993509575379424892203901913194603958537580559178011372680459950872644321483751186805395578886763480493474775327145714298667895557657381248870072529843257540272653354548163553863310857499105142954851447840492775599091660826250172908026023772627496399373774236680742592155037974263044824159638336514610503435900857416000
[28,26] 16880434368970970896155367698461038087594319126260859535795220459792731559572199427888619714956760969727124981312767780286115199449561809261594902252143440562422188589034457447932563191227406469332200507338966982572077141364521112479137692313499389024154697273230198603025742278618017169953663974578090069116240923859869281210109444950357653282753255200
[28,27] -15946802061378084288616418652117873507626832744807365606068274983437878155348946358909626768644529077184583045587164423301044078102648553701890708610151739363680795936464701573505946437601818212800444103301059830599719006185658266571464611097919613260812233790330963028905382410441256416024146912020454618875328243433295432621101803277235125697600
[28,28] 3586240715650079828681988669057250120402212986821217086419707366731481297608913001864963428465400101652601263136194001306332438365531226869760340706279494401195188885863217358915864753305395486336515060389231725827592552703525224868496156980547787638075019555569289415144599518493373115184523037282951528491459415303604682161467255783859386
[29,0] -1823700645841072386242556067874467044299354376194039113268312168418835606537290036277465608451721307647486953412493144097683379190434372740386902314776382360916824340671814440666313915308604901374158922493861209172983272848100614029334902727082103613451920722006560768485339862590103688606347174802298913966768165032544980692528108009047805223638267502200879181575437636448847418548220333235783696870650005128717478425218528976463462400000000000
[29,1] 34552679578195959982803831845553099363691451489547237083139478950199172798488542606235956001155756222492428505967608166723137648551185597986193079491586412769818402523454998948398447008536900838457410723823390402958099247476453981513454480690628065326890998948505823758327338119599146890026633316904736186934481002687604297311801864400926195163715952189795396342209748097071368989170931689202248525504875251776450104958491355400424652800000000
[29,2] 145121567548963679266301480162803071798952404547214246698429169422663319754522522220656408073391013080591050040781083422181803847458106956163692872519756600339325755178636677961742572507211797343845108207740877281181638552367671998919779609213180639233751157503878505942756819742734317255835801651837529581052273762448726674169016925356350163600332437419939247835204157454482532224759759055004039044946841242105441299916629327822716928000000
[29,3] 30721320974470371483283179822226719227619679430909012334704862172487893735534442036459173663689527704558672016689625040727475431003183803938379246356444170388432997853272021076509441071137634937179651026586454905716598609792329581496688857611190810204822628612959221617594754762192119134685955900752026016556997547211045027334949417926751435305876344155282748281233455114467727319156382139473379020950246064074418314060173725078126592000
[29,4] -436244965215633874911310776064081748118805378878604366760971605292744071078772315524507406988177265915961805894608830150969349755434435722632781018047490521168367980882887809577974943112176862067138137021544077466093623796871990472665933326773283176517806502111988114226046559364369125934720786038457170282125392865096685250263032352304583483163830501356301419218925180779138551238522653240177763209641417594394443836882396223897600000
[29,5] -71253622440567330480742650386547061904687689624861584078536850879198698943371620820509167418124006581112906544509466668888916072736812633709376114966435920841781804467829015740434116199969428490650419375159511002763391471703150895312504209522924545747094474260069012370672192259552621647725718378590408166890284338723031444894382879625339313418403182763239565925446355993504638242244649790652150435780703101192389213281620852736000
[29,6] -570624332424865575950018098415156350486772195247190348488704299031466821657601873361744166083735606176217862691875477903918331826950942292857574026570357405139328088863914805764807160189979867659374603910082651543481335883940597224833908872709212646118379367667668983774238263520754720486945384646087962520887480657430966213298621742889982631820027145327334023062397297685233583046690957317050053249111693926386885685386674176000
[29,7] 224064521696993895869773942033348854452453438416776395882084732599886056820905994529118857537633469981631582370034172416287056847302713381548500679631477655832681782599644937178151397637212410876439385262996513176931186506525506292812297717943947121913755485347044869484549969104317180093372920102572834122811680854686088098888829762260285678850703279739943451260282157460625398056025026802465061414004639129673900851462144000
[29,8] 173676284007341207005815365255994366971528076977727327790168673669143499451596178599854582083796397163799565473080108139756088657608665858202688986310190987774428777850411240318128044161587519712675295809648461816336974806767532175270809388545415863714179490025468322228419954914990720490830558476503036029800621181413578931366816594257903203631265384789803017821178486805413093818883088024713348863582937173447267057664000
